 2019   87      0  0.105E+03  0.613E+02  0.838E+00  0.257E+00  0.290E+00  0.191E+00  0.110E-02  0.919E-01  0.116E+02  0.107E+01  0.838E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.211E+02
 2019   88      0  0.664E+03  0.197E+03  0.185E+01  0.676E+00  0.888E-01  0.137E+00  0.788E-03  0.332E-01  0.117E+04  0.906E-01  0.298E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.189E+02
 2019   89      0  0.329E+03  0.104E+03  0.168E+01  0.589E+00  0.742E-01  0.199E+00  0.396E-02  0.546E-01  0.389E+03  0.906E-01  0.108E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.191E+02
 2019   90      0  0.183E+03  0.905E+02  0.125E+01  0.419E+00  0.195E+01  0.219E+00  0.921E-02  0.777E-01  0.122E+03  0.901E-01  0.353E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.175E+02
 2019   91      0  0.195E+03  0.870E+02  0.102E+01  0.349E+00  0.155E+01  0.159E+00  0.667E-02  0.615E-01  0.207E+03  0.894E-01  0.647E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.144E+02
 2019   92      0  0.134E+03  0.683E+02  0.675E+00  0.222E+00  0.105E+01  0.146E+00  0.102E-01  0.621E-01  0.536E+02  0.924E-01  0.120E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.171E+02
 2019   93      0  0.105E+03  0.613E+02  0.354E+00  0.110E+00  0.613E+00  0.104E+00  0.118E-01  0.513E-01  0.106E+02  0.173E+01  0.988E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.181E+02
 2019   94      0  0.981E+02  0.596E+02  0.183E+00  0.555E-01  0.690E+00  0.589E-01  0.101E-01  0.323E-01  0.311E+01  0.617E+01  0.496E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.160E+02
 2019   95      0  0.942E+02  0.588E+02  0.893E-01  0.259E-01  0.553E+00  0.317E-01  0.778E-02  0.196E-01  0.714E+00  0.812E+01  0.229E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.187E+02
 2019   96      0  0.932E+02  0.577E+02  0.398E-01  0.109E-01  0.371E+00  0.159E-01  0.487E-02  0.110E-01  0.136E+00  0.861E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.204E+02
 2019   97      0  0.948E+02  0.585E+02  0.207E-01  0.554E-02  0.523E+00  0.872E-02  0.304E-02  0.642E-02  0.486E-01  0.840E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.223E+02
 2019   98      0  0.945E+02  0.585E+02  0.109E-01  0.284E-02  0.481E+00  0.514E-02  0.193E-02  0.376E-02  0.145E-01  0.839E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.227E+02
 2019   99      0  0.943E+02  0.582E+02  0.526E-02  0.130E-02  0.358E+00  0.313E-02  0.132E-02  0.219E-02  0.306E-02  0.812E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.245E+02
 2019  100      0  0.956E+02  0.588E+02  0.239E-02  0.575E-03  0.256E+00  0.201E-02  0.780E-03  0.117E-02  0.682E-03  0.859E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.217E+02
 2019  101      0  0.102E+03  0.597E+02  0.234E-01  0.763E-02  0.900E+00  0.469E-02  0.654E-03  0.240E-02  0.920E+00  0.834E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.167E+02
 2019  102      0  0.102E+03  0.602E+02  0.229E-01  0.725E-02  0.765E+00  0.505E-02  0.736E-03  0.270E-02  0.490E+00  0.931E+01  0.274E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.149E+02
 2019  103      0  0.226E+03  0.136E+03  0.218E+00  0.732E-01  0.279E+01  0.647E-02  0.347E-03  0.455E-02  0.945E+02  0.900E-01  0.795E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.170E+02
 2019  104      0  0.355E+03  0.109E+03  0.325E+00  0.109E+00  0.262E+01  0.157E-01  0.233E-03  0.729E-02  0.694E+02  0.909E-01  0.143E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.197E+02
 2019  105      0  0.274E+03  0.101E+03  0.292E+00  0.962E-01  0.262E+01  0.232E-01  0.297E-03  0.126E-01  0.290E+02  0.194E+00  0.552E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.174E+02
 2019  106      0  0.285E+03  0.112E+03  0.249E+00  0.832E-01  0.136E+01  0.212E-01  0.292E-03  0.129E-01  0.519E+02  0.925E-01  0.252E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.182E+02
 2019  107      0  0.176E+03  0.777E+02  0.172E+00  0.550E-01  0.864E+00  0.228E-01  0.440E-03  0.147E-01  0.132E+02  0.900E+00  0.127E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.205E+02
 2019  108      0  0.134E+04  0.222E+03  0.383E+00  0.137E+00  0.663E+00  0.195E-01  0.146E-03  0.593E-02  0.339E+03  0.907E-01  0.202E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.192E+02
 2019  109      0  0.108E+04  0.182E+03  0.334E+00  0.117E+00  0.558E+00  0.236E-01  0.264E-03  0.874E-02  0.834E+02  0.910E-01  0.149E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.202E+02
 2019  110      0  0.441E+03  0.116E+03  0.293E+00  0.987E-01  0.505E+00  0.363E-01  0.689E-03  0.140E-01  0.270E+02  0.156E+00  0.667E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.208E+02
 2019  111      0  0.330E+03  0.111E+03  0.202E+00  0.668E-01  0.300E+00  0.331E-01  0.105E-02  0.130E-01  0.325E+02  0.107E+00  0.287E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.222E+02
 2019  112      0  0.418E+03  0.128E+03  0.185E+00  0.579E-01  0.281E+01  0.245E-01  0.624E-03  0.101E-01  0.431E+02  0.941E-01  0.878E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.216E+02
 2019  113      0  0.289E+03  0.990E+02  0.159E+00  0.480E-01  0.302E+01  0.244E-01  0.866E-03  0.103E-01  0.139E+02  0.691E+00  0.337E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.218E+02
 2019  114      0  0.178E+03  0.787E+02  0.102E+00  0.292E-01  0.223E+01  0.221E-01  0.154E-02  0.107E-01  0.313E+01  0.444E+01  0.326E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.231E+02
 2019  115      0  0.133E+03  0.691E+02  0.506E-01  0.136E-01  0.135E+01  0.146E-01  0.218E-02  0.874E-02  0.509E+00  0.726E+01  0.474E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.245E+02
 2019  116      0  0.526E+03  0.149E+03  0.123E+00  0.418E-01  0.207E+00  0.923E-02  0.380E-03  0.693E-02  0.735E+02  0.921E-01  0.150E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.230E+02
 2019  117      0  0.859E+03  0.188E+03  0.135E+00  0.472E-01  0.557E-01  0.659E-02  0.104E-03  0.590E-02  0.591E+02  0.913E-01  0.222E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.203E+02
 2019  118      0  0.389E+03  0.117E+03  0.115E+00  0.384E-01  0.570E-01  0.110E-01  0.157E-03  0.844E-02  0.152E+02  0.580E+00  0.705E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.216E+02
 2019  119      0  0.205E+03  0.857E+02  0.745E-01  0.235E-01  0.806E-01  0.131E-01  0.329E-03  0.978E-02  0.307E+01  0.455E+01  0.610E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.229E+02
 2019  120      0  0.312E+03  0.113E+03  0.765E-01  0.255E-01  0.571E-01  0.100E-01  0.325E-03  0.708E-02  0.320E+02  0.119E+00  0.279E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.205E+02
 2019  121      0  0.203E+03  0.858E+02  0.553E-01  0.179E-01  0.771E-01  0.101E-01  0.703E-03  0.671E-02  0.876E+01  0.231E+01  0.370E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.182E+02
 2019  122      0  0.161E+03  0.749E+02  0.358E-01  0.113E-01  0.958E-01  0.794E-02  0.101E-02  0.547E-02  0.255E+01  0.621E+01  0.238E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.180E+02
 2019  123      0  0.138E+03  0.695E+02  0.198E-01  0.594E-02  0.111E+00  0.559E-02  0.106E-02  0.409E-02  0.548E+00  0.802E+01  0.267E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.204E+02
 2019  124      0  0.127E+03  0.665E+02  0.947E-02  0.269E-02  0.120E+00  0.353E-02  0.813E-03  0.255E-02  0.101E+00  0.860E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.208E+02
 2019  125      0  0.179E+04  0.221E+03  0.142E+00  0.489E-01  0.258E+00  0.245E-02  0.463E-04  0.302E-02  0.149E+03  0.902E-01  0.788E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.176E+02
 2019  126      0  0.138E+04  0.155E+03  0.154E+00  0.503E-01  0.658E+00  0.416E-02  0.557E-04  0.616E-02  0.333E+02  0.144E+00  0.107E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.176E+02
 2019  127      0  0.647E+03  0.134E+03  0.143E+00  0.452E-01  0.744E+00  0.931E-02  0.140E-03  0.923E-02  0.117E+02  0.155E+01  0.708E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.178E+02
 2019  128      0  0.291E+03  0.980E+02  0.103E+00  0.319E-01  0.114E+01  0.109E-01  0.256E-03  0.984E-02  0.458E+01  0.457E+01  0.202E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.178E+02
 2019  129      0  0.202E+03  0.826E+02  0.620E-01  0.185E-01  0.138E+01  0.952E-02  0.351E-03  0.826E-02  0.171E+01  0.673E+01  0.309E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.195E+02
 2019  130      0  0.156E+03  0.730E+02  0.311E-01  0.878E-02  0.104E+01  0.739E-02  0.456E-03  0.603E-02  0.336E+00  0.797E+01  0.151E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.222E+02
 2019  131      0  0.139E+03  0.689E+02  0.133E-01  0.355E-02  0.606E+00  0.448E-02  0.659E-03  0.357E-02  0.543E-01  0.827E+01  0.230E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.231E+02
 2019  132      0  0.134E+03  0.687E+02  0.517E-02  0.129E-02  0.332E+00  0.253E-02  0.731E-03  0.184E-02  0.783E-02  0.821E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.239E+02
 2019  133      0  0.133E+03  0.681E+02  0.189E-02  0.445E-03  0.200E+00  0.154E-02  0.490E-03  0.907E-03  0.106E-02  0.813E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.245E+02
 2019  134      0  0.133E+03  0.684E+02  0.668E-03  0.149E-03  0.143E+00  0.110E-02  0.324E-03  0.459E-03  0.140E-03  0.814E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.244E+02
 2019  135      0  0.134E+03  0.687E+02  0.230E-03  0.487E-04  0.120E+00  0.960E-03  0.252E-03  0.263E-03  0.181E-04  0.809E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.247E+02
 2019  136      0  0.134E+03  0.689E+02  0.984E-04  0.214E-04  0.111E+00  0.927E-03  0.233E-03  0.189E-03  0.140E-04  0.789E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.260E+02
 2019  137      0  0.141E+03  0.706E+02  0.294E-02  0.913E-03  0.130E+00  0.140E-02  0.268E-03  0.417E-03  0.162E+00  0.764E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.257E+02
 2019  138      0  0.169E+03  0.732E+02  0.113E-01  0.344E-02  0.987E-01  0.262E-02  0.284E-03  0.142E-02  0.104E+01  0.635E+01  0.449E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.252E+02
 2019  139      0  0.156E+03  0.717E+02  0.835E-02  0.236E-02  0.926E-01  0.261E-02  0.344E-03  0.156E-02  0.278E+00  0.725E+01  0.271E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.269E+02
 2019  140      0  0.245E+03  0.104E+03  0.351E-01  0.114E-01  0.599E-01  0.361E-02  0.264E-03  0.196E-02  0.131E+02  0.660E+00  0.355E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.233E+02
 2019  141      0  0.189E+03  0.840E+02  0.250E-01  0.778E-02  0.695E-01  0.432E-02  0.376E-03  0.209E-02  0.313E+01  0.485E+01  0.129E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.214E+02
 2019  142      0  0.192E+03  0.833E+02  0.244E-01  0.760E-02  0.684E-01  0.475E-02  0.411E-03  0.225E-02  0.302E+01  0.520E+01  0.246E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.203E+02
 2019  143      0  0.239E+03  0.923E+02  0.358E-01  0.113E-01  0.173E+00  0.621E-02  0.426E-03  0.304E-02  0.487E+01  0.357E+01  0.282E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.212E+02
 2019  144      0  0.185E+03  0.791E+02  0.247E-01  0.737E-02  0.165E+00  0.597E-02  0.694E-03  0.321E-02  0.123E+01  0.658E+01  0.196E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.228E+02
 2019  145      0  0.155E+03  0.727E+02  0.128E-01  0.358E-02  0.132E+00  0.409E-02  0.937E-03  0.235E-02  0.235E+00  0.797E+01  0.143E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.231E+02
 2019  146      0  0.921E+03  0.164E+03  0.113E+00  0.377E-01  0.623E-01  0.429E-02  0.133E-03  0.284E-02  0.980E+02  0.924E-01  0.208E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.236E+02
 2019  147      0  0.481E+03  0.116E+03  0.104E+00  0.335E-01  0.124E+00  0.793E-02  0.169E-03  0.576E-02  0.252E+02  0.135E+00  0.885E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.239E+02
 2019  148      0  0.109E+04  0.185E+03  0.116E+00  0.386E-01  0.529E-01  0.516E-02  0.581E-04  0.485E-02  0.893E+02  0.921E-01  0.194E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.229E+02
 2019  149      0  0.562E+03  0.125E+03  0.107E+00  0.349E-01  0.469E-01  0.108E-01  0.285E-03  0.642E-02  0.254E+02  0.174E+00  0.101E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.210E+02
 2019  150      0  0.277E+03  0.923E+02  0.762E-01  0.235E-01  0.552E-01  0.137E-01  0.909E-03  0.767E-02  0.612E+01  0.264E+01  0.200E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.223E+02
 2019  151      0  0.203E+03  0.811E+02  0.456E-01  0.133E-01  0.908E-01  0.117E-01  0.158E-02  0.684E-02  0.177E+01  0.563E+01  0.184E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.242E+02
 2019  152      0  0.927E+03  0.174E+03  0.114E+00  0.381E-01  0.233E-01  0.764E-02  0.219E-03  0.555E-02  0.945E+02  0.920E-01  0.173E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.229E+02
 2019  153      0  0.941E+03  0.160E+03  0.122E+00  0.404E-01  0.157E-01  0.867E-02  0.160E-03  0.682E-02  0.217E+02  0.206E+00  0.162E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.228E+02
 2019  154      0  0.511E+03  0.123E+03  0.109E+00  0.346E-01  0.216E-01  0.125E-01  0.199E-03  0.931E-02  0.152E+02  0.411E+00  0.705E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.242E+02
 2019  155      0  0.264E+03  0.913E+02  0.749E-01  0.223E-01  0.368E-01  0.141E-01  0.387E-03  0.106E-01  0.315E+01  0.388E+01  0.105E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.258E+02
 2019  156      0  0.186E+03  0.778E+02  0.426E-01  0.120E-01  0.527E-01  0.103E-01  0.511E-03  0.845E-02  0.592E+00  0.707E+01  0.117E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.249E+02
 2019  157      0  0.162E+03  0.733E+02  0.255E-01  0.694E-02  0.640E-01  0.683E-02  0.584E-03  0.584E-02  0.136E+00  0.776E+01  0.984E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.252E+02
 2019  158      0  0.150E+03  0.710E+02  0.123E-01  0.318E-02  0.675E-01  0.409E-02  0.643E-03  0.350E-02  0.349E-01  0.788E+01  0.268E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.256E+02
 2019  159      0  0.145E+03  0.698E+02  0.536E-02  0.132E-02  0.687E-01  0.249E-02  0.700E-03  0.191E-02  0.845E-02  0.791E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.257E+02
 2019  160      0  0.147E+03  0.706E+02  0.707E-02  0.194E-02  0.723E-01  0.249E-02  0.670E-03  0.162E-02  0.247E-01  0.790E+01  0.264E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.256E+02
 2019  161      0  0.337E+04  0.171E+03  0.581E+00  0.188E+00  0.718E-02  0.137E-01  0.589E-04  0.173E-01  0.140E+03  0.921E-01  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.230E+02
 2019  162      0  0.209E+04  0.184E+03  0.482E+00  0.152E+00  0.105E-01  0.222E-01  0.130E-03  0.321E-01  0.419E+02  0.939E-01  0.834E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.248E+02
 2019  163      0  0.118E+04  0.138E+03  0.491E+00  0.151E+00  0.201E-01  0.321E-01  0.180E-03  0.446E-01  0.426E+02  0.937E-01  0.655E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.232E+02
 2019  164      0  0.189E+04  0.176E+03  0.635E+00  0.202E+00  0.174E-01  0.446E-01  0.212E-03  0.445E-01  0.746E+02  0.920E-01  0.125E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.228E+02
 2019  165      0  0.883E+03  0.152E+03  0.570E+00  0.176E+00  0.225E-01  0.623E-01  0.102E-02  0.518E-01  0.291E+02  0.120E+00  0.764E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.225E+02
 2019  166      0  0.349E+03  0.104E+03  0.391E+00  0.115E+00  0.322E-01  0.640E-01  0.301E-02  0.511E-01  0.775E+01  0.182E+01  0.232E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.231E+02
 2019  167      0  0.211E+03  0.841E+02  0.205E+00  0.567E-01  0.449E-01  0.474E-01  0.599E-02  0.392E-01  0.138E+01  0.607E+01  0.326E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.242E+02
 2019  168      0  0.169E+03  0.756E+02  0.871E-01  0.225E-01  0.539E-01  0.252E-01  0.709E-02  0.228E-01  0.192E+00  0.776E+01  0.236E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.245E+02
 2019  169      0  0.160E+03  0.736E+02  0.371E-01  0.912E-02  0.661E-01  0.122E-01  0.435E-02  0.120E-01  0.416E-01  0.781E+01  0.228E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.259E+02
 2019  170      0  0.155E+03  0.728E+02  0.152E-01  0.356E-02  0.652E-01  0.589E-02  0.230E-02  0.589E-02  0.841E-02  0.784E+01  0.475E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.261E+02
 2019  171      0  0.153E+03  0.721E+02  0.591E-02  0.131E-02  0.614E-01  0.293E-02  0.119E-02  0.276E-02  0.153E-02  0.782E+01  0.843E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.264E+02
 2019  172      0  0.153E+03  0.720E+02  0.219E-02  0.462E-03  0.580E-01  0.165E-02  0.637E-03  0.126E-02  0.252E-03  0.782E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.264E+02
 2019  173      0  0.153E+03  0.721E+02  0.781E-03  0.157E-03  0.555E-01  0.113E-02  0.392E-03  0.593E-03  0.383E-04  0.779E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.266E+02
 2019  174      0  0.991E+03  0.171E+03  0.583E+00  0.187E+00  0.283E-01  0.264E-01  0.374E-03  0.446E-01  0.948E+02  0.926E-01  0.103E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.242E+02
 2019  175      0  0.164E+04  0.153E+03  0.670E+00  0.215E+00  0.196E-01  0.538E-01  0.326E-03  0.562E-01  0.651E+02  0.920E-01  0.125E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.227E+02
 2019  176      0  0.855E+03  0.146E+03  0.591E+00  0.183E+00  0.261E-01  0.755E-01  0.134E-02  0.640E-01  0.232E+02  0.167E+00  0.760E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.233E+02
 2019  177      0  0.397E+03  0.108E+03  0.423E+00  0.126E+00  0.377E-01  0.810E-01  0.290E-02  0.631E-01  0.931E+01  0.112E+01  0.259E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.249E+02
 2019  178      0  0.234E+03  0.856E+02  0.235E+00  0.653E-01  0.450E-01  0.604E-01  0.582E-02  0.511E-01  0.171E+01  0.520E+01  0.425E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.264E+02
 2019  179      0  0.182E+03  0.774E+02  0.104E+00  0.268E-01  0.493E-01  0.321E-01  0.777E-02  0.312E-01  0.235E+00  0.725E+01  0.368E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.271E+02
 2019  180      0  0.165E+03  0.739E+02  0.398E-01  0.950E-02  0.507E-01  0.142E-01  0.609E-02  0.156E-01  0.276E-01  0.760E+01  0.739E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.274E+02
 2019  181      0  0.161E+03  0.738E+02  0.148E-01  0.338E-02  0.502E-01  0.605E-02  0.323E-02  0.708E-02  0.567E-02  0.762E+01  0.301E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.276E+02
 2019  182      0  0.167E+03  0.751E+02  0.179E-01  0.488E-02  0.509E-01  0.500E-02  0.172E-02  0.574E-02  0.982E-01  0.752E+01  0.888E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.272E+02
 2019  183      0  0.345E+03  0.112E+03  0.276E+00  0.885E-01  0.529E-01  0.159E-01  0.964E-03  0.360E-01  0.264E+02  0.109E+00  0.125E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.264E+02
 2019  184      0  0.597E+03  0.139E+03  0.447E+00  0.148E+00  0.346E-01  0.164E-01  0.457E-03  0.502E-01  0.366E+02  0.955E-01  0.397E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.251E+02
 2019  185      0  0.344E+03  0.108E+03  0.333E+00  0.104E+00  0.363E-01  0.248E-01  0.578E-03  0.553E-01  0.917E+01  0.103E+01  0.107E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.259E+02
